Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Core 4 Clock [MHz]","Core 5 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core 0 Effective Clock [MHz]","Core 1 Effective Clock [MHz]","Core 2 Effective Clock [MHz]","Core 3 Effective Clock [MHz]","Core 4 Effective Clock [MHz]","Core 5 Effective Clock [MHz]","Average Effective Clock [MHz]","Core 0 Usage [%]","Core 1 Usage [%]","Core 2 Usage [%]","Core 3 Usage [%]","Core 4 Usage [%]","Core 5 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Uncore Ratio [x]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core 4 [°C]","Core 5 [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","Core 4 Distance to TjMAX [°C]","Core 5 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core 4 Thermal Throttling [Yes/No]","Core 5 Thermal Throttling [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core 4 Critical Temperature [Yes/No]","Core 5 Critical Temperature [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Core 4 Power Limit Exceeded [Yes/No]","Core 5 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","GPU GT Usage [%]","GPU Media Engine Usage [%]","Core 0 T0 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 4 T0 C0 Residency [%]","Core 5 T0 C0 Residency [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core 4 C3 Residency [%]","Core 5 C3 Residency [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Core 4 C7 Residency [%]","Core 5 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trfc [T]","Command Rate [T]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","System [°C]","MOS [°C]","CPU Socket [°C]","CPU Core [°C]","Vcore [V]","+5V [V]","+3.3V (AVCC) [V]","+3.3V (3VCC) [V]","+12V [V]","CPU I/O [V]","3VSB [V]","VBAT [V]","VTT [V]","VCCSA [V]","iGPU [V]","PCH [V]","DRAM [V]","VIN7 [V]","CPU [RPM]","System 4 [RPM]","Chassis Intrusion [Yes/No]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU PCIe +12V Input Voltage [V]","GPU 6-pin #1 Input Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU PCIe +12V Input Power [W]","GPU 6-pin #1 Input Power [W]","GPU FBVDD_Q Input Power (sum) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Core (NVVDD) Output Power (sum) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
5.2.2021,21:6:39.173,7704,11046,41.0,5673,10646,34.7,1.6,1.181,1.156,1.171,1.173,1.156,1.176,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,344.0,1325.6,263.1,170.0,567.4,398.9,511.5,6.2,19.3,6.2,0.0,13.1,10.8,19.3,9.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,56,50,50,51,50,49,44,50,50,49,50,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,22.301,15.888,0.718,6.445,0.0,0.0,11.1,36.4,7.1,4.5,15.4,10.6,10.5,9.9,1.8,0.2,6.5,26.0,4.3,27.5,84.5,89.8,61.7,54.2,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,49.0,56.0,1.112,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1595,934,No,51,74,100.0,No,No,5294,3254,0.0,0.3,0.3,0.000,0.363,16663,10282,56,0.831,12.096,12.112,271,18.176,11.310,5.196,3.531,6.928,5.889,670.8,405.0,550.5,670.8,21.0,23.0,0.0,3.0,24.2,20.5,0.0,0.0,0.0,0.0,0.0,7,No,No,No,No,Yes,No,17.3,14.4,993,971,104,2.5,168,10,9.993,11.373,0,
5.2.2021,21:6:41.187,7705,11045,41.0,5672,10646,34.7,1.6,1.202,1.202,1.160,1.161,1.172,1.190,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,327.0,1236.9,243.6,168.3,604.3,381.6,493.6,6.2,14.7,3.1,3.8,10.8,5.4,14.7,7.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,56,50,50,51,51,49,44,50,50,49,49,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,56,0.000,0.000,0.000,0.000,0.000,22.836,16.421,0.708,6.445,0.0,0.0,10.4,31.8,6.5,4.3,15.8,9.8,7.4,1.8,2.0,0.3,3.0,27.4,2.3,56.1,71.9,90.1,57.9,53.2,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.176,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.608,1.048,1.200,1.504,1591,942,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.140,16663,10282,56,0.831,12.104,12.112,265,17.797,11.124,5.002,3.402,6.673,5.673,670.8,405.0,550.5,670.8,18.0,21.0,0.0,3.0,24.3,19.5,0.0,0.0,0.0,0.0,0.0,7,No,No,No,No,Yes,No,17.0,13.9,994,972,104,2.5,168,10,11.107,10.886,0,
5.2.2021,21:6:43.206,7705,11045,41.0,5673,10646,34.7,1.6,1.207,1.154,1.183,1.184,1.184,1.185,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,318.0,1329.3,240.4,259.9,460.1,389.0,499.5,6.9,16.2,3.8,6.2,10.8,6.9,16.2,8.5,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,56,51,51,51,51,49,44,49,49,49,49,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,0.000,0.000,0.000,0.000,0.000,22.062,15.642,0.729,6.451,0.0,0.0,10.2,36.4,6.3,6.8,12.0,10.3,17.8,23.0,1.2,0.2,0.2,42.0,5.0,16.6,86.9,88.2,83.7,38.1,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.072,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.608,1.056,1.200,1.504,1588,947,No,51,74,100.0,No,No,5294,3254,0.1,0.1,0.2,0.008,0.067,16663,10282,56,0.831,12.096,12.112,256,17.788,11.116,5.002,3.399,6.673,5.673,670.8,405.0,550.5,670.8,19.0,21.0,0.0,3.0,24.3,20.8,0.0,0.0,0.0,0.0,0.0,7,No,No,No,No,Yes,No,16.7,13.9,995,973,104,2.5,168,10,10.019,10.010,0,
5.2.2021,21:6:45.220,7705,11046,41.0,5672,10646,34.7,1.6,1.180,1.207,1.171,1.172,1.168,1.176,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,324.3,1331.4,254.4,138.8,511.7,384.7,490.9,2.3,10.8,2.3,0.7,6.9,9.3,10.8,5.4,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,56,53,51,53,50,50,44,47,49,47,50,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,56,0.000,0.000,0.000,0.000,0.000,22.123,15.703,0.706,6.447,0.0,0.0,10.5,36.1,6.6,3.6,13.3,10.0,12.3,18.7,1.9,0.2,0.4,31.9,4.8,17.1,85.1,91.0,82.2,49.0,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,49.0,56.0,1.120,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.056,1.200,1.504,1597,935,No,51,74,100.0,No,No,5294,3254,0.0,0.4,0.4,0.000,0.058,16663,10282,56,0.831,12.104,12.112,247,18.183,11.317,5.196,3.533,6.928,5.889,670.8,405.0,550.5,670.8,21.0,24.0,0.0,3.0,24.2,20.4,0.0,0.0,0.0,0.0,0.0,6,No,No,No,No,Yes,No,17.0,14.2,992,970,104,2.5,168,10,10.173,10.162,0,
5.2.2021,21:6:47.235,7705,11045,41.0,5672,10646,34.7,1.6,1.225,1.185,1.180,1.161,1.161,1.165,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,326.8,1364.3,233.4,177.0,463.0,356.4,486.8,7.7,13.1,3.8,1.5,7.7,12.4,13.1,7.7,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,56,50,51,50,50,49,44,50,49,50,50,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,21.743,15.336,0.707,6.443,0.0,0.0,10.1,36.7,6.1,4.6,12.1,9.4,23.7,24.2,1.1,0.3,0.2,45.4,4.8,15.0,86.5,90.1,83.5,35.6,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,49.0,56.0,1.160,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.048,1.200,1.504,1591,943,No,51,74,100.0,No,No,5294,3254,0.0,0.1,0.1,0.000,0.034,16663,10282,56,0.831,12.096,12.112,240,18.273,11.310,5.293,3.496,7.061,6.003,670.8,405.0,550.5,670.8,19.0,22.0,0.0,3.0,24.2,20.3,0.0,0.0,0.0,0.0,0.0,6,No,No,No,No,Yes,No,17.0,14.3,993,971,104,2.5,169,10,9.779,9.781,0,
5.2.2021,21:6:49.252,7705,11045,41.0,5672,10646,34.7,1.6,1.214,1.199,1.182,1.182,1.182,1.204,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,335.1,1325.3,241.4,185.9,430.2,412.1,488.3,4.6,13.1,0.7,3.8,9.3,6.2,13.1,6.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,52,57,54,51,51,56,48,43,46,49,49,44,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,0.000,0.000,0.000,0.000,0.000,22.138,15.716,0.713,6.448,0.0,0.0,10.5,35.7,6.2,4.8,11.0,10.6,16.7,19.2,0.8,0.7,0.3,40.6,5.6,15.1,86.7,89.6,84.5,39.4,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,47.0,49.0,56.0,1.048,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.056,1.200,1.504,1588,939,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.008,0.095,16663,10283,56,0.831,12.096,12.112,233,18.369,11.310,5.390,3.469,7.182,6.105,670.8,405.0,550.5,670.8,20.0,22.0,0.0,3.0,24.3,21.5,0.0,0.0,0.0,0.0,0.0,6,No,No,No,No,Yes,No,17.0,14.4,994,972,104,2.5,169,10,10.069,9.899,0,
5.2.2021,21:6:51.284,7705,11046,41.0,5673,10646,34.7,1.6,1.189,1.214,1.173,1.174,1.176,1.190,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,315.3,1231.7,289.4,145.3,432.7,411.8,471.0,5.4,11.6,1.5,0.7,6.9,5.4,11.6,5.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,52,61,53,56,50,51,48,39,47,44,50,49,60,61,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,0.000,0.000,0.000,0.000,0.000,21.859,15.449,0.706,6.444,0.0,0.0,10.1,32.3,7.8,3.7,11.1,10.6,14.5,9.7,4.0,0.2,0.3,35.4,4.5,41.9,62.8,90.3,83.9,44.5,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,49.0,56.0,1.064,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.048,1.200,1.504,1595,945,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.038,16663,10283,56,0.831,12.096,12.112,223,18.273,11.310,5.293,3.496,7.061,6.003,670.8,405.0,550.5,670.8,22.0,24.0,0.0,3.0,24.3,22.3,0.0,0.0,0.0,0.0,0.0,6,No,No,No,No,Yes,No,17.3,14.3,994,972,104,2.5,169,10,9.929,11.392,0,
5.2.2021,21:6:53.299,7705,11046,41.0,5672,10646,34.7,1.6,1.164,1.148,1.158,1.168,1.162,1.152,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,335.0,1303.4,200.8,151.7,464.5,383.7,473.2,7.6,10.7,0.7,3.0,6.1,8.4,10.7,6.1,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,56,50,50,50,51,49,44,50,50,50,49,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,21.888,15.474,0.705,6.443,0.0,0.0,10.3,34.9,5.2,3.9,11.9,9.9,17.9,19.4,0.9,0.3,0.6,34.1,4.8,11.1,87.1,90.6,83.6,46.6,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,49.0,56.0,1.096,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.048,1.200,1.504,1593,948,No,51,74,100.0,No,No,5294,3254,0.0,0.3,0.3,0.000,0.180,16663,10283,56,0.831,12.104,12.112,218,17.797,11.124,5.002,3.402,6.673,5.673,670.8,405.0,550.5,670.8,19.0,22.0,0.0,3.0,24.3,21.6,0.0,0.0,0.0,0.0,0.0,6,No,No,No,No,Yes,No,17.1,13.9,995,973,104,2.5,169,10,9.855,9.921,0,
5.2.2021,21:6:55.315,7703,11047,41.0,5672,10646,34.7,1.6,1.188,1.160,1.170,1.165,1.167,1.167,3898.1,3898.1,3898.1,3898.1,3898.1,3898.1,100.0,3598.2,999.5,322.5,1319.2,271.7,157.1,446.3,422.3,489.8,6.9,11.6,2.3,1.5,7.7,8.5,11.6,6.4,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,51,56,49,50,52,50,49,44,51,50,48,50,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,21.709,15.293,0.712,6.445,0.0,0.0,10.0,36.0,7.0,4.1,11.9,11.0,22.3,21.8,0.8,0.5,0.3,40.0,4.7,15.3,86.1,90.6,83.7,40.4,1199.4,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,49.0,55.0,1.120,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.048,1.200,1.504,1586,934,No,51,74,100.0,No,No,5294,3254,0.0,0.3,0.3,0.000,0.069,16663,10283,56,0.831,12.096,12.112,211,18.273,11.310,5.293,3.496,7.061,6.003,670.8,405.0,550.5,670.8,22.0,24.0,0.0,3.0,24.2,21.1,0.0,0.0,0.0,0.0,0.0,5,No,No,No,No,Yes,No,17.4,14.3,993,971,104,2.5,169,10,10.923,10.683,0,
5.2.2021,21:6:57.332,7704,11047,41.0,5672,10646,34.7,1.6,1.205,1.155,1.171,1.168,1.178,1.172,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,326.5,1296.8,202.3,202.2,486.5,403.9,486.4,4.6,15.5,1.5,1.5,10.0,8.5,15.5,6.9,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,57,49,50,52,50,50,43,51,50,48,50,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,56,0.000,0.000,0.000,0.000,0.000,21.575,15.158,0.708,6.447,0.0,0.0,10.0,35.3,5.3,5.3,13.1,10.8,37.4,16.3,1.3,0.4,0.2,49.2,2.8,16.9,87.1,89.9,80.8,30.7,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.064,5.080,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.048,1.200,1.504,1590,938,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.024,16663,10283,56,0.831,12.096,12.112,203,18.369,11.310,5.390,3.469,7.182,6.105,670.8,405.0,550.5,670.8,22.0,24.0,0.0,3.0,24.3,21.5,0.0,0.0,0.0,0.0,0.0,5,No,No,No,No,Yes,No,17.4,14.4,994,972,104,2.5,169,11,9.999,9.940,0,
5.2.2021,21:6:59.346,7704,11047,41.0,5672,10646,34.7,1.6,1.196,1.166,1.181,1.181,1.181,1.176,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,317.9,1347.9,223.7,129.9,474.3,431.0,487.4,7.7,15.5,1.5,1.5,8.5,7.7,15.5,7.1,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,57,49,50,50,50,50,43,51,50,50,50,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,22.455,16.040,0.729,6.452,0.0,0.0,10.1,36.1,5.8,3.3,12.2,11.1,10.2,13.8,0.9,0.5,0.2,25.7,4.4,20.2,85.8,91.5,83.1,54.1,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.064,5.040,3.344,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.616,1.048,1.200,1.504,1586,936,No,51,74,100.0,No,No,5294,3254,0.0,0.1,0.1,0.000,0.048,16663,10283,56,0.831,12.096,12.112,196,18.079,11.213,5.196,3.434,6.928,5.889,670.8,405.0,550.5,670.8,18.0,21.0,0.0,3.0,24.3,21.1,0.0,0.0,0.0,0.0,0.0,5,No,No,No,No,Yes,No,17.1,14.1,994,972,104,2.5,169,11,9.967,9.901,0,
5.2.2021,21:7:1.363,7704,11046,41.0,5672,10646,34.7,1.6,1.168,1.144,1.172,1.172,1.173,1.158,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,323.4,1348.7,252.8,220.3,469.2,353.7,494.7,3.8,15.5,2.3,1.5,7.7,9.3,15.5,6.7,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,55,49,50,50,49,50,45,51,50,50,51,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,21.685,15.265,0.715,6.447,0.0,0.0,9.9,36.6,6.6,5.7,12.2,9.3,35.2,17.9,0.9,0.4,0.5,61.5,5.3,15.4,86.0,89.2,83.2,19.1,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.096,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.616,1.056,1.200,1.504,1593,948,No,51,74,100.0,No,No,5294,3254,0.0,0.2,0.2,0.000,0.046,16663,10283,56,0.831,12.096,12.112,188,18.079,11.213,5.196,3.434,6.928,5.889,670.8,405.0,550.5,670.8,17.0,19.0,0.0,3.0,24.3,18.2,0.0,0.0,0.0,0.0,0.0,5,No,No,No,No,Yes,No,17.0,14.1,993,971,104,2.5,169,11,10.001,9.916,0,
5.2.2021,21:7:3.378,7703,11047,41.0,5672,10646,34.7,1.6,1.173,1.143,1.170,1.178,1.178,1.182,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,327.6,1302.8,245.0,147.9,505.1,368.7,482.8,3.1,13.1,3.8,2.3,10.0,6.2,13.1,6.4,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,50,56,49,50,50,50,50,44,51,50,50,50,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,0.000,0.000,0.000,0.000,0.000,21.737,15.316,0.711,6.447,0.0,0.0,10.2,35.5,6.7,4.0,13.4,9.7,20.1,25.2,0.7,0.4,0.2,40.7,3.5,12.6,86.4,90.7,78.6,40.6,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,47.0,48.0,55.0,1.104,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.616,1.056,1.200,1.504,1590,935,No,51,74,100.0,No,No,5294,3254,0.0,0.1,0.1,0.000,0.030,16663,10283,56,0.831,12.104,12.112,179,18.669,11.414,5.584,3.499,7.449,6.332,670.8,405.0,550.5,670.8,19.0,22.0,0.0,2.0,24.3,18.6,0.0,0.0,0.0,0.0,0.0,5,No,No,No,No,Yes,No,17.1,14.6,995,973,104,2.5,169,11,10.023,11.357,0,
